    3.000000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.42        97554.60        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7656        293.2723    
    3.200000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.42        97554.61        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7656        293.2723    
    3.400000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.41        97554.62        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7656        293.2723    
    3.600000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.41        97554.62        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7656        293.2724    
    3.800000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.41        97554.64        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7656        293.2724    
    4.000000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.40        97554.66        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7656        293.2724    
    4.200000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.39        97554.67        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7656        293.2724    
    4.500000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.38        97554.70        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7656        293.2725    
    4.700000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.37        97554.71        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7656        293.2725    
    4.900000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.36        97554.73        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7656        293.2725    
    5.100000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.35        97554.75        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7655        293.2725    
    5.300000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.34        97554.77        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7655        293.2725    
    5.500000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.34        97554.78        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7655        293.2726    
    5.700000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.33        97554.80        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7655        293.2726    
    5.900000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.32        97554.81        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7655        293.2726    
    6.100000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.31        97554.83        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7655        293.2726    
    6.300000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.30        97554.84        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7655        293.2726    
    6.500000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.30        97554.87        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7655        293.2726    
    6.700000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.29        97554.88        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7655        293.2727    
    6.900000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.28        97554.90        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7655        293.2727    
    7.100000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.27        97554.91        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7655        293.2727    
    7.300000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.26        97554.93        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7655        293.2727    
    7.500000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.25        97554.95        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7654        293.2727    
    7.700000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.24        97554.96        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7654        293.2728    
    7.900000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.23        97554.98        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7654        293.2728    
    8.100000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.23        97555.00        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7654        293.2728    
    8.300000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.22        97555.02        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7654        293.2728    
    8.500000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.21        97555.03        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7654        293.2728    
    8.700000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.20        97555.05        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7654        293.2729    
    8.900000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.20        97555.06        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7654        293.2729    
    9.100000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.19        97555.08        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7654        293.2729    
    9.300000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.18        97555.09        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7654        293.2729    
    9.500000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.17        97555.11        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7654        293.2729    
    9.700000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.16        97555.12        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7654        293.2729    
    9.900000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.16        97555.14        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7654        293.2730    
    10.10000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.15        97555.16        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7654        293.2730    
    10.30000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.14        97555.17        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7654        293.2730    
    10.50000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.13        97555.19        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7654        293.2730    
    10.70000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.12        97555.20        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7654        293.2730    
    10.90000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.12        97555.22        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7653        293.2731    
    11.10000        1.065122        7102839.        7678.604        4.302566        2506.299        1308.593        1310.361        1.802566        4.302566        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.11        97555.24       0.9000000E-07   0.9000000E-07   0.9000000E-07   0.9000000E-07    293.6863        184.3280        184.3273        184.3275        184.3280        295.0726        293.9225        294.4410        294.2367        316.7653        293.2731    
    11.30000        1.443129        7346484.        7519.077        4.280675        2563.986        1282.257        582.3827        1.780678        4.280675        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97380.10        97555.26       0.9000000E-07   0.9000000E-07   0.9000000E-07   0.9000000E-07    295.8240        184.3637        184.3630        184.3635        184.3637        294.4853        294.3570        294.4357        294.4002        316.7653        293.2731    
    11.41250        1.803615        7470624.        7414.117        4.255737        2692.948        1258.389        365.4166        1.755746        4.255737        1156.574        0.000000        0.000000        0.000000        0.000000        0.000000        97380.10        97555.27       0.9000000E-07   0.9000000E-07   0.9000000E-07   0.9000000E-07    297.1036        184.3822        184.3815        184.3822        184.3822        295.6324        294.4114        294.9782        295.1606        316.7653        293.2731    
    11.60000        1.190759        7422733.        6841.680        4.212339        2886.053        1233.045        145.1593        1.712372        4.212339        1356.869        0.000000        0.000000        0.000000        0.000000        0.000000        97382.85        97870.40       0.9000000E-07   0.9000000E-07   0.9000000E-07   0.9000000E-07    297.1965        184.3751        184.3745        184.3750        184.3751        293.1782        291.7947        291.7994        292.2847        316.7679        293.5424    
    11.80625       0.6446163        7438794.        6524.440        4.201071        2672.864        1226.998        53.49638        1.701119        4.201071        1193.186        0.000000        0.000000        0.000000        0.000000        0.000000        97393.59        98535.46       0.9000000E-07   0.9000000E-07   0.9000000E-07   0.9000000E-07    297.0399        184.3775        184.3768        184.3773        184.3775        293.5703        292.9247        292.8627        293.3678        316.7778        294.1069    
    12.01250       0.4751418        7447109.        6354.671        4.207285        2481.171        1218.963        19.66516        1.707343        4.207285        1213.493        0.000000        0.000000        0.000000        0.000000        0.000000        97395.80        98675.57       0.9000000E-07   0.9000000E-07   0.9000000E-07   0.9000000E-07    296.8387        184.3786        184.3778        184.3784        184.3786        293.6073        292.9622        292.8897        293.3452        316.7798        294.2252    
    12.21250       0.3967255        7439649.        6219.413        4.222769        2323.482        1210.544        7.454772        1.722832        4.222769        1212.949        0.000000        0.000000        0.000000        0.000000        0.000000        97397.30        98757.17       0.9000000E-07   0.9000000E-07   0.9000000E-07   0.9000000E-07    296.5365        184.3774        184.3765        184.3772        184.3774        293.2303        292.8730        292.7901        293.2970        316.7812        294.2940    
    12.41250       0.3435040        7420249.        6088.650        4.243634        2186.084        1202.564        2.825995        1.743700        4.243634        1208.559        0.000000        0.000000        0.000000        0.000000        0.000000        97398.30        98804.73       0.9000000E-07   0.9000000E-07   0.9000000E-07   0.9000000E-07    296.1688        184.3745        184.3733        184.3742        184.3745        292.9775        292.5997        292.5175        292.9130        316.7821        294.3341    
    12.61250       0.3200287        7390550.        5949.915        4.267280        2064.343        1194.977        1.071293        1.767348        4.267280        1202.959        0.000000        0.000000        0.000000        0.000000        0.000000        97398.99        98833.63       0.9000000E-07   0.9000000E-07   0.9000000E-07   0.9000000E-07    295.7383        184.3699        184.3685        184.3696        184.3699        292.5243        292.1529        292.0717        292.4463        316.7827        294.3585    
    12.81250       0.2599628        7352902.        5799.779        4.291854        1952.655        1187.752       0.4061115        1.791923        4.291854        1196.324        0.000000        0.000000        0.000000        0.000000        0.000000        97399.55        98854.09       0.9000000E-07   0.9000000E-07   0.9000000E-07   0.9000000E-07    295.2510        184.3642        184.3625        184.3638        184.3642        291.9228        291.5390        291.4453        291.8405        316.7832        294.3758    
    13.01250       0.2110259        7307438.        5635.480        4.315849        1838.888        1180.724       0.1539509        1.815918        4.315849        1188.557        0.000000        0.000000        0.000000        0.000000        0.000000        97400.05        98870.97       0.9000000E-07   0.9000000E-07   0.9000000E-07   0.9000000E-07    294.6757        184.3573        184.3552        184.3566        184.3573        291.1465        290.7727        290.6799        291.0604        316.7836        294.3900    
    13.21250       0.1728276        7254868.        5450.796        4.337919        1730.453        1154.620       0.5836054E-01    1.837987        4.337919        1179.545        0.000000        0.000000        0.000000        0.000000        0.000000        97400.51        98886.34       0.9000000E-07   0.9000000E-07   0.9000000E-07   0.9000000E-07    294.0415        184.3497        184.3476        184.3494        184.3497        290.2464        289.8864        289.7926        290.1584        316.7841        294.4030    
    13.41250       0.1405695        7199278.        5256.858        4.356962        1625.543        1143.509       0.2212362E-01    1.857029        4.356962        1169.559        0.000000        0.000000        0.000000        0.000000        0.000000        97400.97        98900.97       0.9000000E-07   0.9000000E-07   0.9000000E-07   0.9000000E-07    293.3687        184.3405        184.3374        184.3395        184.3405        289.2673        288.9148        288.8223        289.1773        316.7845        294.4153    
    13.61250       0.1170163        7148078.        5061.224        4.372260        1525.319        1128.248       0.8386741E-02    1.872325        4.372260        1160.293        0.000000        0.000000        0.000000        0.000000        0.000000        97401.42        98915.21       0.9000000E-07   0.9000000E-07   0.9000000E-07   0.9000000E-07    292.7291        184.3328        184.3295        184.3316        184.3328        288.3294        287.9999        287.9063        288.2494        316.7849        294.4274    
    13.81250       0.1002375        7100851.        4863.656        4.384193        1431.940        1108.281       0.3179291E-02    1.884257        4.384193        1152.162        0.000000        0.000000        0.000000        0.000000        0.000000        97401.87        98929.20       0.9000000E-07   0.9000000E-07   0.9000000E-07   0.9000000E-07    292.0972        184.3260        184.3225        184.3250        184.3260        287.5128        287.1867        287.0959        287.4265        316.7852        294.4392    
    14.00625       0.8945173E-01    7071586.        4673.471        4.391889        1335.995        1097.532       0.1231520E-02    1.891950        4.391889        671.7339        0.000000        0.000000        0.000000        0.000000        0.000000        97402.34        98942.50       0.9000000E-07   0.9000000E-07   0.9000000E-07   0.9000000E-07    291.5424        184.3208        184.3167        184.3194        184.3208        290.7618        290.6387        290.2900        289.7938        316.7856        294.4504    
    14.21250       0.8335752E-01    7075371.        4496.223        4.386041        1242.539        1079.658       0.4477407E-03    1.886104        4.386041        712.6887        0.000000        0.000000        0.000000        0.000000        0.000000        97402.76        98957.43       0.9000000E-07   0.9000000E-07   0.9000000E-07   0.9000000E-07    291.4948        184.3212        184.3166        184.3194        184.3212        289.2949        288.6215        288.6717        288.4734        316.7860        294.4630    
    14.45000       0.8042131E-01    7057154.        4310.071        4.362961        1155.897        1054.698       0.1496632E-03    1.863034        4.362961        731.9655        0.000000        0.000000        0.000000        0.000000        0.000000        97403.26        98995.87       0.9000000E-07   0.9000000E-07   0.9000000E-07   0.9000000E-07    291.1459        184.3181        184.3130        184.3162        184.3181        288.2000        288.0947        288.0929        288.1552        316.7864        294.4955    
    14.70000       0.7899946E-01    7029392.        4233.965        4.325586        1074.902        1043.672       0.5108503E-04    1.825682        4.325586        736.6189        0.000000        0.000000        0.000000        0.000000        0.000000        97403.80        99022.66       0.9000000E-07   0.9000000E-07   0.9000000E-07   0.9000000E-07    290.7024        184.3132        184.3070        184.3107        184.3132        287.6983        287.5905        287.5892        287.6379        316.7869        294.5181    
    14.90000       0.7823018E-01    7002773.        4210.448        4.288413        1016.057        998.5175       0.2270446E-04    1.788542        4.288413        735.6851        0.000000        0.000000        0.000000        0.000000        0.000000        97404.16        99033.98       0.9000000E-07   0.9000000E-07   0.9000000E-07   0.9000000E-07    290.3139        184.3091        184.3027        184.3068        184.3091        287.2202        287.1193        287.1183        287.1572        316.7872        294.5277    
    15.10000       0.7744849E-01    6974510.        4200.053        4.245451        961.0018        1004.291       0.1009087E-04    1.745629        4.245451        733.1503        0.000000        0.000000        0.000000        0.000000        0.000000        97404.51        99042.48       0.9000000E-07   0.9000000E-07   0.9000000E-07   0.9000000E-07    289.9128        184.3061        184.2995        184.3030        184.3061        286.7137        286.6213        286.6201        286.6503        316.7875        294.5349    
